"GroupID","site_no","site_name","Date","Year","Month","Day","Season","Flow","AGWRC","delta_AGWRC","calc_AGWRC","event_R_squared","mk_pval","mk_pval_orig","trim_start","trim_end","win_len","is_short","met_alpha","kept","trimmed_AGWRC","trimmed_R2","trimmed_event_R_squared","n_points","alpha"
146,1633000,"Mount Jackson","2021-05-13",2021,5,13,"Spring",259,0.899305555555556,1.02420910493827,0.93335153443267,0.955159867652305,0.283130884170532,8.96453857421875e-05,6,15,10,FALSE,FALSE,FALSE,0.866050808314087,1,1,16,0.3
146,1633000,"Mount Jackson","2021-05-14",2021,5,14,"Spring",240,0.926640926640927,1.03039608831115,0.93335153443267,0.955159867652305,0.283130884170532,8.96453857421875e-05,6,15,10,FALSE,FALSE,TRUE,0.866050808314087,1,1,16,0.3
146,1633000,"Mount Jackson","2021-05-15",2021,5,15,"Spring",225,0.9375,1.01171875,0.93335153443267,0.955159867652305,0.283130884170532,8.96453857421875e-05,6,15,10,FALSE,FALSE,TRUE,0.866050808314087,1,1,16,0.3
146,1633000,"Mount Jackson","2021-05-16",2021,5,16,"Spring",213,0.946666666666667,1.00977777777778,0.93335153443267,0.955159867652305,0.283130884170532,8.96453857421875e-05,6,15,10,FALSE,FALSE,TRUE,0.866050808314087,1,1,16,0.3
146,1633000,"Mount Jackson","2021-05-17",2021,5,17,"Spring",209,0.981220657276995,1.03650069430669,0.93335153443267,0.955159867652305,0.283130884170532,8.96453857421875e-05,6,15,10,FALSE,FALSE,TRUE,0.866050808314087,1,1,16,0.3
146,1633000,"Mount Jackson","2021-05-18",2021,5,18,"Spring",195,0.933014354066986,0.950871088116115,0.93335153443267,0.955159867652305,0.283130884170532,8.96453857421875e-05,6,15,10,FALSE,FALSE,TRUE,0.866050808314087,1,1,16,0.3
146,1633000,"Mount Jackson","2021-05-19",2021,5,19,"Spring",183,0.938461538461538,1.0058382642998,0.93335153443267,0.955159867652305,0.283130884170532,8.96453857421875e-05,6,15,10,FALSE,FALSE,TRUE,0.866050808314087,1,1,16,0.3
146,1633000,"Mount Jackson","2021-05-20",2021,5,20,"Spring",171,0.934426229508197,0.995700080623488,0.93335153443267,0.955159867652305,0.283130884170532,8.96453857421875e-05,6,15,10,FALSE,FALSE,TRUE,0.866050808314087,1,1,16,0.3
146,1633000,"Mount Jackson","2021-05-21",2021,5,21,"Spring",161,0.941520467836257,1.00759207961424,0.93335153443267,0.955159867652305,0.283130884170532,8.96453857421875e-05,6,15,10,FALSE,FALSE,TRUE,0.866050808314087,1,1,16,0.3
146,1633000,"Mount Jackson","2021-05-22",2021,5,22,"Spring",151,0.937888198757764,0.996142124146445,0.93335153443267,0.955159867652305,0.283130884170532,8.96453857421875e-05,6,15,10,FALSE,FALSE,TRUE,0.866050808314087,1,1,16,0.3
146,1633000,"Mount Jackson","2021-05-23",2021,5,23,"Spring",146,0.966887417218543,1.03091969650454,0.93335153443267,0.955159867652305,0.283130884170532,8.96453857421875e-05,6,15,10,FALSE,FALSE,TRUE,0.866050808314087,1,1,16,0.3
146,1633000,"Mount Jackson","2021-05-24",2021,5,24,"Spring",145,0.993150684931507,1.02716269468943,0.93335153443267,0.955159867652305,0.283130884170532,8.96453857421875e-05,6,15,10,FALSE,FALSE,FALSE,0.866050808314087,1,1,16,0.3
147,1633000,"Mount Jackson","2021-10-14",2021,10,14,"Fall",145,0.960264900662252,0.992061751677558,0.972302502652339,0.960675627361179,0.350201368331909,0.0175306797027588,2,12,11,FALSE,TRUE,FALSE,0.958620689655173,1,1,15,0.3
147,1633000,"Mount Jackson","2021-10-15",2021,10,15,"Fall",139,0.958620689655172,0.998287752675386,0.972302502652339,0.960675627361179,0.350201368331909,0.0175306797027588,2,12,11,FALSE,TRUE,TRUE,0.958620689655173,1,1,15,0.3
147,1633000,"Mount Jackson","2021-10-16",2021,10,16,"Fall",138,0.992805755395683,1.03566068008902,0.972302502652339,0.960675627361179,0.350201368331909,0.0175306797027588,2,12,11,FALSE,TRUE,TRUE,0.958620689655173,1,1,15,0.3
147,1633000,"Mount Jackson","2021-10-17",2021,10,17,"Fall",134,0.971014492753623,0.978050829657635,0.972302502652339,0.960675627361179,0.350201368331909,0.0175306797027588,2,12,11,FALSE,TRUE,TRUE,0.958620689655173,1,1,15,0.3
147,1633000,"Mount Jackson","2021-10-18",2021,10,18,"Fall",126,0.940298507462687,0.968367119625752,0.972302502652339,0.960675627361179,0.350201368331909,0.0175306797027588,2,12,11,FALSE,TRUE,TRUE,0.958620689655173,1,1,15,0.3
147,1633000,"Mount Jackson","2021-10-19",2021,10,19,"Fall",121,0.96031746031746,1.02128999748047,0.972302502652339,0.960675627361179,0.350201368331909,0.0175306797027588,2,12,11,FALSE,TRUE,TRUE,0.958620689655173,1,1,15,0.3
147,1633000,"Mount Jackson","2021-10-20",2021,10,20,"Fall",117,0.966942148760331,1.00689843589919,0.972302502652339,0.960675627361179,0.350201368331909,0.0175306797027588,2,12,11,FALSE,TRUE,TRUE,0.958620689655173,1,1,15,0.3
147,1633000,"Mount Jackson","2021-10-21",2021,10,21,"Fall",113,0.965811965811966,0.998831178318358,0.972302502652339,0.960675627361179,0.350201368331909,0.0175306797027588,2,12,11,FALSE,TRUE,TRUE,0.958620689655173,1,1,15,0.3
147,1633000,"Mount Jackson","2021-10-22",2021,10,22,"Fall",111,0.982300884955752,1.01707259769755,0.972302502652339,0.960675627361179,0.350201368331909,0.0175306797027588,2,12,11,FALSE,TRUE,TRUE,0.958620689655173,1,1,15,0.3
147,1633000,"Mount Jackson","2021-10-23",2021,10,23,"Fall",108,0.972972972972973,0.990504017531045,0.972302502652339,0.960675627361179,0.350201368331909,0.0175306797027588,2,12,11,FALSE,TRUE,TRUE,0.958620689655173,1,1,15,0.3
147,1633000,"Mount Jackson","2021-10-24",2021,10,24,"Fall",105,0.972222222222222,0.999228395061728,0.972302502652339,0.960675627361179,0.350201368331909,0.0175306797027588,2,12,11,FALSE,TRUE,TRUE,0.958620689655173,1,1,15,0.3
147,1633000,"Mount Jackson","2021-10-25",2021,10,25,"Fall",102,0.971428571428571,0.999183673469388,0.972302502652339,0.960675627361179,0.350201368331909,0.0175306797027588,2,12,11,FALSE,TRUE,TRUE,0.958620689655173,1,1,15,0.3
147,1633000,"Mount Jackson","2021-10-26",2021,10,26,"Fall",103,1.00980392156863,1.03950403690888,0.972302502652339,0.960675627361179,0.350201368331909,0.0175306797027588,2,12,11,FALSE,TRUE,FALSE,0.958620689655173,1,1,15,0.3
147,1633000,"Mount Jackson","2021-10-27",2021,10,27,"Fall",101,0.980582524271845,0.971062305589594,0.972302502652339,0.960675627361179,0.350201368331909,0.0175306797027588,2,12,11,FALSE,TRUE,FALSE,0.958620689655173,1,1,15,0.3
147,1633000,"Mount Jackson","2021-10-28",2021,10,28,"Fall",99.8,0.988118811881188,1.00768552102735,0.972302502652339,0.960675627361179,0.350201368331909,0.0175306797027588,2,12,11,FALSE,TRUE,FALSE,0.958620689655173,1,1,15,0.3
148,1633000,"Mount Jackson","2021-11-18",2021,11,18,"Fall",280,0.886075949367089,1.02347380227528,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,FALSE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-11-19",2021,11,19,"Fall",252,0.9,1.01571428571429,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,FALSE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-11-20",2021,11,20,"Fall",227,0.900793650793651,1.00088183421517,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,FALSE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-11-21",2021,11,21,"Fall",211,0.929515418502203,1.03188495798482,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,FALSE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-11-22",2021,11,22,"Fall",195,0.924170616113744,0.994249904539431,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,FALSE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-11-23",2021,11,23,"Fall",181,0.928205128205128,1.00436554898093,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,FALSE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-11-24",2021,11,24,"Fall",168,0.92817679558011,0.999969475901224,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,FALSE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-11-25",2021,11,25,"Fall",160,0.952380952380952,1.02607709750567,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,FALSE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-11-26",2021,11,26,"Fall",155,0.96875,1.0171875,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,FALSE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-11-27",2021,11,27,"Fall",144,0.929032258064516,0.959001040582726,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,FALSE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-11-28",2021,11,28,"Fall",139,0.965277777777778,1.03901427469136,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,FALSE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-11-29",2021,11,29,"Fall",136,0.97841726618705,1.01361213187723,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,FALSE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-11-30",2021,11,30,"Fall",129,0.948529411764706,0.96945285467128,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,FALSE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-12-01",2021,12,1,"Winter",126,0.976744186046512,1.02974580854516,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,FALSE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-12-02",2021,12,2,"Winter",123,0.976190476190476,0.999433106575964,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,FALSE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-12-03",2021,12,3,"Winter",116,0.943089430894309,0.966091612135634,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,FALSE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-12-04",2021,12,4,"Winter",113,0.974137931034483,1.03292211652794,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-12-05",2021,12,5,"Winter",111,0.982300884955752,1.0083796695121,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-12-06",2021,12,6,"Winter",109,0.981981981981982,0.999675351026702,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-12-07",2021,12,7,"Winter",103,0.944954128440367,0.962292736301658,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-12-08",2021,12,8,"Winter",101,0.980582524271845,1.03770383636535,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-12-09",2021,12,9,"Winter",98.5,0.975247524752475,0.994559356925792,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-12-10",2021,12,10,"Winter",97.6,0.990862944162436,1.01601174985184,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-12-11",2021,12,11,"Winter",97.9,1.0030737704918,1.01232342616232,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-12-12",2021,12,12,"Winter",93.4,0.954034729315628,0.951111231677276,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-12-13",2021,12,13,"Winter",91.2,0.97644539614561,1.02349040987854,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-12-14",2021,12,14,"Winter",88.2,0.967105263157895,0.990434556786704,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-12-15",2021,12,15,"Winter",88.5,1.00340136054422,1.03753065852191,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-12-16",2021,12,16,"Winter",85.8,0.969491525423729,0.96620511347314,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-12-17",2021,12,17,"Winter",86.2,1.004662004662,1.03627724257095,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-12-18",2021,12,18,"Winter",85,0.986078886310905,0.981503114216655,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-12-19",2021,12,19,"Winter",83.9,0.987058823529412,1.0009937716263,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-12-20",2021,12,20,"Winter",81.1,0.966626936829559,0.979300233975119,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-12-21",2021,12,21,"Winter",80.3,0.990135635018496,1.02432034251605,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-12-22",2021,12,22,"Winter",78.7,0.980074719800747,0.989838851504864,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-12-23",2021,12,23,"Winter",77.1,0.979669631512071,0.999586676117145,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-12-24",2021,12,24,"Winter",75.6,0.980544747081712,1.00089327620403,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-12-25",2021,12,25,"Winter",75,0.992063492063492,1.0117472915092,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-12-26",2021,12,26,"Winter",75.2,1.00266666666667,1.010688,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-12-27",2021,12,27,"Winter",72.4,0.962765957446809,0.960205409687642,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-12-28",2021,12,28,"Winter",71.3,0.984806629834254,1.02289307408199,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.900000000000001,1,1,42,0.3
148,1633000,"Mount Jackson","2021-12-29",2021,12,29,"Winter",70.7,0.991584852734923,1.00688279576449,0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,FALSE,0.900000000000001,1,1,42,0.3
149,1633000,"Mount Jackson","2022-08-13",2022,8,13,"Summer",106,0.883333333333333,1.00111111111111,0.971344580745035,0.971901671592359,0.414891004562378,0.194595098495483,2,22,21,FALSE,TRUE,FALSE,0.906603773584909,1,1,22,0.3
149,1633000,"Mount Jackson","2022-08-14",2022,8,14,"Summer",96.1,0.906603773584906,1.02634389462442,0.971344580745035,0.971901671592359,0.414891004562378,0.194595098495483,2,22,21,FALSE,TRUE,TRUE,0.906603773584909,1,1,22,0.3
149,1633000,"Mount Jackson","2022-08-15",2022,8,15,"Summer",102,1.06139438085328,1.17073677804836,0.971344580745035,0.971901671592359,0.414891004562378,0.194595098495483,2,22,21,FALSE,TRUE,TRUE,0.906603773584909,1,1,22,0.3
149,1633000,"Mount Jackson","2022-08-16",2022,8,16,"Summer",126,1.23529411764706,1.16384083044983,0.971344580745035,0.971901671592359,0.414891004562378,0.194595098495483,2,22,21,FALSE,TRUE,TRUE,0.906603773584909,1,1,22,0.3
149,1633000,"Mount Jackson","2022-08-17",2022,8,17,"Summer",110,0.873015873015873,0.706727135298564,0.971344580745035,0.971901671592359,0.414891004562378,0.194595098495483,2,22,21,FALSE,TRUE,TRUE,0.906603773584909,1,1,22,0.3
149,1633000,"Mount Jackson","2022-08-18",2022,8,18,"Summer",97.6,0.887272727272727,1.0163305785124,0.971344580745035,0.971901671592359,0.414891004562378,0.194595098495483,2,22,21,FALSE,TRUE,TRUE,0.906603773584909,1,1,22,0.3
149,1633000,"Mount Jackson","2022-08-19",2022,8,19,"Summer",87.7,0.898565573770492,1.01272759338887,0.971344580745035,0.971901671592359,0.414891004562378,0.194595098495483,2,22,21,FALSE,TRUE,TRUE,0.906603773584909,1,1,22,0.3
149,1633000,"Mount Jackson","2022-08-20",2022,8,20,"Summer",85.9,0.979475484606613,1.09004341274351,0.971344580745035,0.971901671592359,0.414891004562378,0.194595098495483,2,22,21,FALSE,TRUE,TRUE,0.906603773584909,1,1,22,0.3
149,1633000,"Mount Jackson","2022-08-21",2022,8,21,"Summer",79.8,0.928987194412107,0.94845374796207,0.971344580745035,0.971901671592359,0.414891004562378,0.194595098495483,2,22,21,FALSE,TRUE,TRUE,0.906603773584909,1,1,22,0.3
149,1633000,"Mount Jackson","2022-08-22",2022,8,22,"Summer",79.6,0.99749373433584,1.07374325538156,0.971344580745035,0.971901671592359,0.414891004562378,0.194595098495483,2,22,21,FALSE,TRUE,TRUE,0.906603773584909,1,1,22,0.3
149,1633000,"Mount Jackson","2022-08-23",2022,8,23,"Summer",79.4,0.99748743718593,0.999993687028106,0.971344580745035,0.971901671592359,0.414891004562378,0.194595098495483,2,22,21,FALSE,TRUE,TRUE,0.906603773584909,1,1,22,0.3
149,1633000,"Mount Jackson","2022-08-24",2022,8,24,"Summer",76.9,0.968513853904282,0.970953435400263,0.971344580745035,0.971901671592359,0.414891004562378,0.194595098495483,2,22,21,FALSE,TRUE,TRUE,0.906603773584909,1,1,22,0.3
149,1633000,"Mount Jackson","2022-08-25",2022,8,25,"Summer",71.5,0.929778933680104,0.96000581708973,0.971344580745035,0.971901671592359,0.414891004562378,0.194595098495483,2,22,21,FALSE,TRUE,TRUE,0.906603773584909,1,1,22,0.3
149,1633000,"Mount Jackson","2022-08-26",2022,8,26,"Summer",68.1,0.952447552447552,1.02438065431072,0.971344580745035,0.971901671592359,0.414891004562378,0.194595098495483,2,22,21,FALSE,TRUE,TRUE,0.906603773584909,1,1,22,0.3
149,1633000,"Mount Jackson","2022-08-27",2022,8,27,"Summer",66.9,0.982378854625551,1.03142566968762,0.971344580745035,0.971901671592359,0.414891004562378,0.194595098495483,2,22,21,FALSE,TRUE,TRUE,0.906603773584909,1,1,22,0.3
149,1633000,"Mount Jackson","2022-08-28",2022,8,28,"Summer",63.4,0.947683109118087,0.96468190928164,0.971344580745035,0.971901671592359,0.414891004562378,0.194595098495483,2,22,21,FALSE,TRUE,TRUE,0.906603773584909,1,1,22,0.3
149,1633000,"Mount Jackson","2022-08-29",2022,8,29,"Summer",64,1.00946372239748,1.06519121495885,0.971344580745035,0.971901671592359,0.414891004562378,0.194595098495483,2,22,21,FALSE,TRUE,TRUE,0.906603773584909,1,1,22,0.3
149,1633000,"Mount Jackson","2022-08-30",2022,8,30,"Summer",63.5,0.9921875,0.9828857421875,0.971344580745035,0.971901671592359,0.414891004562378,0.194595098495483,2,22,21,FALSE,TRUE,TRUE,0.906603773584909,1,1,22,0.3
149,1633000,"Mount Jackson","2022-08-31",2022,8,31,"Summer",66.7,1.0503937007874,1.05866451732903,0.971344580745035,0.971901671592359,0.414891004562378,0.194595098495483,2,22,21,FALSE,TRUE,TRUE,0.906603773584909,1,1,22,0.3
149,1633000,"Mount Jackson","2022-09-01",2022,9,1,"Fall",61.9,0.928035982008995,0.883512516605266,0.971344580745035,0.971901671592359,0.414891004562378,0.194595098495483,2,22,21,FALSE,TRUE,TRUE,0.906603773584909,1,1,22,0.3
149,1633000,"Mount Jackson","2022-09-02",2022,9,2,"Fall",58.8,0.949919224555735,1.02358016603986,0.971344580745035,0.971901671592359,0.414891004562378,0.194595098495483,2,22,21,FALSE,TRUE,TRUE,0.906603773584909,1,1,22,0.3
149,1633000,"Mount Jackson","2022-09-03",2022,9,3,"Fall",57.5,0.977891156462585,1.02944664260262,0.971344580745035,0.971901671592359,0.414891004562378,0.194595098495483,2,22,21,FALSE,TRUE,TRUE,0.906603773584909,1,1,22,0.3
150,1633000,"Mount Jackson","2022-12-01",2022,12,1,"Winter",103,0.936363636363636,0.970413223140496,1.03869525932391,0.15460472515998,0.595912456512451,0.595912456512451,1,18,18,FALSE,TRUE,TRUE,0.950485436893202,1,1,18,0.3
150,1633000,"Mount Jackson","2022-12-02",2022,12,2,"Winter",97.9,0.950485436893204,1.01508153454614,1.03869525932391,0.15460472515998,0.595912456512451,0.595912456512451,1,18,18,FALSE,TRUE,TRUE,0.950485436893202,1,1,18,0.3
150,1633000,"Mount Jackson","2022-12-03",2022,12,3,"Winter",97,0.990806945863126,1.04242201658735,1.03869525932391,0.15460472515998,0.595912456512451,0.595912456512451,1,18,18,FALSE,TRUE,TRUE,0.950485436893202,1,1,18,0.3
150,1633000,"Mount Jackson","2022-12-04",2022,12,4,"Winter",95.8,0.987628865979381,0.996792432777128,1.03869525932391,0.15460472515998,0.595912456512451,0.595912456512451,1,18,18,FALSE,TRUE,TRUE,0.950485436893202,1,1,18,0.3
150,1633000,"Mount Jackson","2022-12-05",2022,12,5,"Winter",91.9,0.959290187891441,0.97130634890887,1.03869525932391,0.15460472515998,0.595912456512451,0.595912456512451,1,18,18,FALSE,TRUE,TRUE,0.950485436893202,1,1,18,0.3
150,1633000,"Mount Jackson","2022-12-06",2022,12,6,"Winter",87.5,0.952121871599565,0.992527478772996,1.03869525932391,0.15460472515998,0.595912456512451,0.595912456512451,1,18,18,FALSE,TRUE,TRUE,0.950485436893202,1,1,18,0.3
150,1633000,"Mount Jackson","2022-12-07",2022,12,7,"Winter",87,0.994285714285714,1.04428408163265,1.03869525932391,0.15460472515998,0.595912456512451,0.595912456512451,1,18,18,FALSE,TRUE,TRUE,0.950485436893202,1,1,18,0.3
150,1633000,"Mount Jackson","2022-12-08",2022,12,8,"Winter",88,1.01149425287356,1.01730743823491,1.03869525932391,0.15460472515998,0.595912456512451,0.595912456512451,1,18,18,FALSE,TRUE,TRUE,0.950485436893202,1,1,18,0.3
150,1633000,"Mount Jackson","2022-12-09",2022,12,9,"Winter",83.8,0.952272727272727,0.941451446280992,1.03869525932391,0.15460472515998,0.595912456512451,0.595912456512451,1,18,18,FALSE,TRUE,TRUE,0.950485436893202,1,1,18,0.3
150,1633000,"Mount Jackson","2022-12-10",2022,12,10,"Winter",80,0.954653937947494,1.00250055536252,1.03869525932391,0.15460472515998,0.595912456512451,0.595912456512451,1,18,18,FALSE,TRUE,TRUE,0.950485436893202,1,1,18,0.3
150,1633000,"Mount Jackson","2022-12-11",2022,12,11,"Winter",74.9,0.93625,0.980721875,1.03869525932391,0.15460472515998,0.595912456512451,0.595912456512451,1,18,18,FALSE,TRUE,TRUE,0.950485436893202,1,1,18,0.3
150,1633000,"Mount Jackson","2022-12-12",2022,12,12,"Winter",74.5,0.994659546061415,1.06238669806293,1.03869525932391,0.15460472515998,0.595912456512451,0.595912456512451,1,18,18,FALSE,TRUE,TRUE,0.950485436893202,1,1,18,0.3
150,1633000,"Mount Jackson","2022-12-13",2022,12,13,"Winter",73.7,0.989261744966443,0.994573217422639,1.03869525932391,0.15460472515998,0.595912456512451,0.595912456512451,1,18,18,FALSE,TRUE,TRUE,0.950485436893202,1,1,18,0.3
150,1633000,"Mount Jackson","2022-12-14",2022,12,14,"Winter",71.3,0.967435549525102,0.977936885205157,1.03869525932391,0.15460472515998,0.595912456512451,0.595912456512451,1,18,18,FALSE,TRUE,TRUE,0.950485436893202,1,1,18,0.3
150,1633000,"Mount Jackson","2022-12-15",2022,12,15,"Winter",122,1.71107994389902,1.76867590273994,1.03869525932391,0.15460472515998,0.595912456512451,0.595912456512451,1,18,18,FALSE,TRUE,TRUE,0.950485436893202,1,1,18,0.3
150,1633000,"Mount Jackson","2022-12-16",2022,12,16,"Winter",595,4.87704918032787,2.85027546358506,1.03869525932391,0.15460472515998,0.595912456512451,0.595912456512451,1,18,18,FALSE,TRUE,TRUE,0.950485436893202,1,1,18,0.3
150,1633000,"Mount Jackson","2022-12-17",2022,12,17,"Winter",520,0.873949579831933,0.179196384436127,1.03869525932391,0.15460472515998,0.595912456512451,0.595912456512451,1,18,18,FALSE,TRUE,TRUE,0.950485436893202,1,1,18,0.3
150,1633000,"Mount Jackson","2022-12-18",2022,12,18,"Winter",456,0.876923076923077,1.00340236686391,1.03869525932391,0.15460472515998,0.595912456512451,0.595912456512451,1,18,18,FALSE,TRUE,TRUE,0.950485436893202,1,1,18,0.3
151,1633000,"Mount Jackson","2023-03-29",2023,3,29,"Spring",327,0.934285714285714,1.02504489795918,0.958385286391604,0.988427954910891,0.432450294494629,0.432450294494629,1,30,30,FALSE,TRUE,TRUE,0.917431192660554,1,1,30,0.3
